448,-720
968,-864
1152,-440
744,-128
-40,208
-528,816
-288,1040
336,288
608,-560
224,-448
-432,96
-784,-128
-504,-752
216,-480
744,512
568,720
-24,-136
-200,-640
272,-168
664,208
512,-336
280,-1016
456,-904
504,-336
-296,-8
-1360,144
-1352,376
-104,248
1072,-496
1184,-1128
632,-872
296,-56
352,496
488,704
544,1008
488,1256
176,904
-328,72
-568,-288
-272,296
176,1040
200,912
-168,8
-248,-576
376,-200
1240,496
1344,576
352,152
-840,40
-952,408
32,432
816,-184
488,-600
-288,-168
-352,416
216,248
432,-296
24,-168
-224,528
80,728
368,120
168,-424
-72,-320
160,-40
600,-80
640,-240
224,-128
-216,168
-344,440
-120,632
280,728
536,560
384,208
-16,-56
-104,-176
328,-280
824,-288
784,64
280,528
-112,592
-96,224
24,-16
-136,200
-464,520
-424,512
224,208
936,-104
928,-296
216,-344
-320,-264
-56,-96
480,120
432,328
-112,312
-296,-136
176,-752
624,-880
464,-448
-64,-136
-384,-280
-448,-240
-472,328
-312,592
328,-72
1128,-728
1232,-304
264,448
-904,72
-1104,-1080
-336,-1304
248,-384
-120,264
-704,64
-504,48
112,632
-912,1816
-640,1232
-232,-184
32,-824
-128,-304
-384,424
-120,472
568,-144
872,-736
504,-792
112,-464
224,-304
528,-536
464,-768
72,-680
-280,-360
-528,-32
-720,336
-608,640
32,528
792,24
936,-168
344,296
-208,744
48,360
792,-480
1000,-712
320,-128
-400,544
-272,712
408,552
680,368
416,264
344,336
688,536
776,480
392,-40
312,-472
816,-104
920,752
-8,944
-880,48
-448,-1032
568,-1336
552,-944
-296,-504
-344,-280
696,-176
1240,-176
464,-224
-344,-136
-8,160
680,336
416,224
-480,64
-760,16
-304,-72
-64,-288
-360,-288
-480,64
48,344
752,200
952,-96
552,-88
-96,96
-456,184
-248,312
328,632
568,680
176,136
-288,-368
-208,-120
120,392
8,152
-432,-616
-384,-712
288,16
624,352
-8,-224
-840,-576
-696,64
320,752
936,384
424,-480
-512,-688
-792,-400
-408,-440
-152,-664
-368,-320
-480,264
0,144
680,-424
816,-296
344,504
-64,744
104,24
544,-608
600,-496
160,-280
-264,-448
-192,-400
200,144
368,352
200,-296
120,-872
304,-536
400,-24
128,-368
-96,-1064
184,-912
720,16
952,480
816,64
656,-416
448,-320
-8,80
-336,352
-16,488
576,632
544,672
-8,464
-64,8
520,-560
592,-840
-344,-480
-1112,248
-736,480
8,-112
0,-728
-392,-584
-192,-80
328,-64
248,-456
-168,-504
64,-112
760,104
904,-32
448,64
320,608
624,1040
408,912
-384,488
-520,264
464,320
1296,472
872,584
-160,552
-592,224
-384,-376
-296,-896
-456,-888
-456,-216
-152,680
216,1032
552,440
824,-496
760,-776
224,-224
-352,272
-480,-8
-232,-632
8,-736
136,-248
288,192
408,136
384,-312
344,-832
416,-1088
496,-824
352,-232
32,104
-216,-48
-248,-208
-112,-8
56,248
8,176
-408,96
-968,368
-1144,712
-728,616
-88,216
328,8
440,72
440,216
384,504
256,904
120,928
56,320
48,-312
48,-296
48,-8
16,-136
-88,-456
-112,-232
168,400
568,608
632,232
176,-48
-432,104
-800,224
-912,-96
-760,-696
-232,-1184
560,-1184
960,-464
552,640
-216,1168
-480,640
-72,-144
288,-256
192,0
88,-248
432,-856
744,-928
176,-424
-1072,-136
-1744,-256
-1144,-240
-40,-40
424,-176
176,-544
-48,-504
-24,-72
-120,-48
-360,-480
-304,-592
64,-152
208,120
40,-56
80,-64
432,256
448,248
-136,-232
-624,-400
-464,16
-216,176
-424,-400
-576,-928
0,-664
736,-32
528,376
-456,656
-912,920
-336,632
352,-240
264,-664
-352,-96
-768,472
-744,80
-440,-576
-64,-392
96,160
-168,-128
-688,-920
-1040,-696
-1056,768
-912,1816
-640,1232
-232,-184
32,-824
-128,-304
-384,424
-120,472
568,-144
872,-736
504,-792
112,-464
224,-304
528,-536
464,-768
72,-680
-280,-360
-528,-32
-720,336
-608,640
32,528
792,24
936,-168
344,296
-208,744
48,360
792,-480
1000,-712
320,-128
-400,544
-272,712
408,552
680,368
416,264
344,336
688,536
776,480
392,-40
312,-472
816,-104
920,752
-8,944
-880,48
-448,-1032
568,-1336
552,-944
-296,-504
-344,-280
696,-176
1240,-176
464,-224
-344,-136
-8,160
680,336
416,224
-480,64
-760,16
-304,-72
-64,-288
-360,-288
-480,64
48,344
752,200
952,-96
552,-88
640,904
1144,760
1336,72
1088,-448
624,-760
144,-1144
-336,-1096
-736,-240
-896,560
-808,328
-624,-360
-336,-328
160,144
624,-112
624,-880
224,-856
-120,-16
-192,288
-248,-296
-312,-544
-160,48
144,472
152,120
-288,-168
-768,224
-904,568
-688,344
-336,232
-72,712
-200,904
-600,64
-512,-904
440,-768
1320,120
936,552
-216,240
-496,-168
336,-336
704,-344
-200,-144
-1008,256
-304,320
1032,-200
1168,-624
32,-264
-920,328
-928,168
-600,-528
-496,-648
-400,-56
-184,216
-192,-392
-448,-1032
-368,-888
248,-216
824,200
744,240
192,288
-240,376
-240,248
96,24
448,120
408,544
-144,752
-728,456
-672,0
24,-184
608,-200
512,-360
-48,-552
-536,-408
-760,-64
-752,-40
-480,-296
32,-248
336,240
40,560
-664,272
-1104,-112
-856,-40
-152,136
440,-144
640,-616
512,-576
384,-24
480,520
672,832
568,976
-8,688
-608,-224
-624,-1056
-40,-856
520,144
616,656
528,200
704,-368
904,-304
512,64
-344,136
-720,48
-16,192
1080,440
1368,504
600,456
-312,400
-472,88
-48,-560
88,-992
-336,-664
-664,184
-264,832
344,880
136,464
-880,-72
-1384,-400
-528,-368
704,-160
808,-88
-232,-184
-872,-152
-328,40
448,32
336,-304
-352,-520
-568,-320
-160,-56
128,-216
-64,-704
-272,-912
-96,-480
360,304
744,880
896,848
720,344
232,-48
-200,184
-128,728
448,872
976,392
1040,-136
768,-216
528,-120
504,-296
528,-712
424,-992
232,-984
136,-736
264,-296
416,152
240,224
-320,-72
-776,-272
-656,-128
-8,0
544,-256
528,-592
32,-528
-280,-176
24,0
632,-88
824,-136
432,-56
24,-56
72,-176
248,-312
144,-552
24,-904
280,-944
480,-336
0,392
-728,360
-624,-280
256,-528
680,-72
192,264
-264,-24
88,-248
560,184
304,568
-328,80
-456,-664
-80,-496
176,288
128,256
-24,-776
-208,-1320
-328,-552
-40,376
656,216
1032,-448
696,-360
272,352
360,640
504,352
112,352
-384,712
-280,584
80,-88
-48,-200
-304,704
72,1472
744,968
640,-208
-240,-648
-688,-96
-208,488
376,472
392,216
208,144
344,88
624,-136
688,-200
592,208
504,720
312,632
56,-64
-64,-536
32,-216
160,384
272,416
376,-16
296,24
-72,736
-280,1208
8,848
320,288
24,240
-544,296
-544,-232
-56,-864
88,-752
-256,-192
-352,-144
-24,-480
0,-296
-496,192
-736,-168
-272,-1240
136,-1496
-208,-448
-800,432
-688,120
128,-440
840,-192
912,240
488,-80
-64,-624
-400,-400
-352,232
-80,248
-8,-272
-280,-528
-544,-440
-512,-448
-232,-328
144,288
640,904
1144,760
1336,72
1088,-448
624,-760
144,-1144
-336,-1096
-736,-240
-896,560
-808,328
-624,-360
-336,-328
160,144
624,-112
624,-880
224,-856
-120,-16
-192,288
-248,-296
-312,-544
-160,48
144,472
152,120
-288,-168
-768,224
-904,568
-688,344
-336,232
-72,712
-200,904
-600,64
-512,-904
440,-768
1320,120
936,552
-216,240
-496,-168
336,-336
704,-344
-200,-144
-1008,256
-304,320
1032,-200
1168,-624
32,-264
-920,328
-928,168
-600,-528
-496,-648
-400,-56
-184,216
-192,-392
-448,-1032
-368,-888
248,-216
824,200
744,240
192,288
-240,376
-240,248
96,24
448,120
408,544
-144,752
0,360
-176,480
-224,568
-320,48
-280,-728
-24,-744
104,88
-176,760
-520,800
-488,648
-152,512
88,-88
184,-1112
344,-1672
536,-1312
448,-720
144,-576
8,-632
176,-400
384,-32
440,64
360,-96
80,-216
-384,-216
-648,-144
-424,-40
-160,-112
-424,-536
-800,-896
-464,-560
304,360
344,936
-448,624
-728,-104
112,-592
832,-776
248,-912
-888,-1016
-1128,-920
-488,-608
-88,-144
-256,256
-384,176
-240,-472
-192,-1048
-192,-864
208,-240
864,0
1080,-160
760,8
568,472
784,304
848,-632
384,-1104
-176,-304
-336,848
-248,1024
-304,280
-448,-256
-384,-184
-120,-80
80,-256
48,-360
-64,-192
-88,-96
-128,-280
-360,-368
-664,64
-544,696
56,760
424,64
-80,-648
-896,-528
-960,200
-320,552
-88,128
-552,-264
-592,120
392,816
1176,848
504,208
-952,-304
-1664,-416
-1432,-552
-1080,-752
-784,-456
-72,248
704,392
656,-408
0,-1120
-96,-728
584,264
920,536
288,-120
-552,-688
-736,-384
-504,408
-440,752
-600,288
-696,-480
-712,-776
-712,-344
-576,248
-248,264
160,-208
568,-376
880,128
704,696
-112,592
-888,32
-768,-240
40,8
504,232
176,80
-328,-144
-480,-16
-408,336
-304,424
-40,200
240,56
152,160
-208,120
-224,-400
232,-1032
480,-1056
128,-416
-304,152
-232,56
184,-360
480,-504
480,-224
168,184
-376,496
-736,552
-432,144
296,-536
600,-800
288,-328
72,248
312,208
408,-208
-88,-304
-576,-176
-464,-392
-160,-784
-352,-656
-704,-48
-456,232
232,-64
400,-344
-200,-304
-800,-296
-656,-272
-16,240
352,920
160,688
-160,-488
-72,-1072
392,-176
672,1000
448,1008
112,272
136,72
352,280
152,-48
-456,-648
-768,-400
-344,504
416,656
896,-144
904,-464
624,352
328,1040
384,552
816,-264
968,-216
280,288
-584,200
-384,-240
824,-96
1448,400
640,248
-424,-384
-368,-344
344,496
296,904
-488,240
-696,-528
72,-472
680,-16
288,8
-408,-288
-456,-280
-24,48
96,208
-304,40
-712,-296
-832,-656
-768,-744
-584,-168
-304,784
-72,1088
-64,288
-112,-688
112,-792
592,-344
896,-208
720,-376
240,-296
-120,-72
-152,-216
32,-456
240,-216
288,176
96,-80
-256,-632
-480,-456
-376,328
-88,552
-8,64
-296,16
-704,744
-808,1072
-448,384
144,-232
576,280
640,1216
416,1384
176,840
40,304
-64,-96
-168,-496
-80,-560
280,-104
576,200
376,-112
-168,-400
-464,-8
-304,464
-176,200
-416,-368
-608,-288
-256,264
312,432
336,152
-232,0
-560,8
-232,-216
168,-392
-112,-8
-792,616
-904,680
-96,264
848,136
1048,376
528,456
0,360
-176,480
-224,568
-320,48
-280,-728
-24,-744
104,88
-176,760
-520,800
-488,648
-152,512
88,-88
184,-1112
344,-1672
536,-1312
448,-720
144,-576
8,-632
176,-400
384,-32
440,64
360,-96
80,-216
-384,-216
-648,-144
-424,-40
-160,-112
-424,-536
-800,-896
-464,-560
304,360
344,936
-448,624
-728,-104
112,-592
832,-776
248,-912
-888,-1016
-1128,-920
-488,-608
-88,-144
-256,256
-384,176
-240,-472
-192,-1048
-192,-864
208,-240
864,0
1080,-160
760,8
568,472
784,304
848,-632
384,-1104
-176,-304
-336,848
-248,1024
-304,280
-448,-256
-384,-184
-120,-80
80,-256
48,-360
-64,-192
-272,640
-64,80
32,-392
-168,-232
-448,128
-416,208
-96,216
144,512
136,848
136,792
216,480
184,264
-88,88
-328,-320
-344,-760
-200,-680
24,32
344,720
632,696
672,88
608,-392
728,-368
824,-168
296,-144
-656,-144
-944,104
-184,288
528,-40
184,-552
-496,-408
-248,336
640,632
736,40
-120,-512
-512,-248
312,160
1280,-264
1112,-1096
112,-1144
-504,-384
-176,128
664,-8
1336,-152
1440,104
1016,424
536,600
488,728
624,640
368,-32
-184,-888
-248,-992
280,-320
560,168
176,56
-192,40
104,520
592,824
568,520
200,304
64,776
80,1232
-104,752
-320,-264
-216,-696
96,-456
208,-360
168,-640
136,-648
-56,-152
-528,248
-856,120
-648,-192
-144,-200
224,-8
456,80
632,16
544,-104
168,-200
16,-144
248,184
152,520
-672,344
-1328,-272
-848,-568
176,-80
376,576
-368,600
-920,160
-760,16
-488,256
-472,320
-344,96
80,240
304,880
80,1112
-216,376
-296,-496
-392,-392
-528,400
-264,728
496,408
1016,304
712,624
-40,552
-432,-200
-248,-696
112,-240
264,408
184,256
64,-392
56,-520
120,-96
24,16
-328,-496
-632,-896
-520,-496
-40,416
392,896
440,448
264,-448
224,-688
512,152
872,1144
864,1040
376,24
-128,-432
-224,264
-184,928
-456,456
-840,-496
-800,-624
-512,-48
-632,192
-960,-40
-568,-8
464,400
728,488
-296,184
-1176,112
-688,312
336,64
456,-608
-88,-680
-208,256
24,1176
-128,1136
-336,480
224,80
920,32
360,-136
-1096,-384
-1544,-240
-440,392
656,1072
456,1344
-344,1064
-608,432
-296,-208
144,-520
696,-464
1248,-216
1184,16
312,72
-536,-160
-664,-440
-368,-208
-208,624
-152,1208
-64,784
-72,-192
-144,-568
64,-192
472,88
488,-80
8,-24
-336,512
-168,776
152,264
296,-384
456,-448
640,-312
472,-656
24,-1112
-128,-936
16,-312
-168,-96
-536,-352
-176,-344
840,144
1144,456
224,224
-536,40
-96,456
512,1048
16,1056
-768,496
-336,40
832,72
1032,360
96,496
-472,368
48,72
720,-240
824,-384
752,-208
840,96
736,240
336,272
152,440
296,624
168,296
-312,-616
-368,-1232
256,-856
616,8
40,328
-664,-8
-400,-248
512,-96
808,-80
112,-376
-680,-288
-712,496
-104,1200
472,1040
616,392
288,128
-352,320
-968,384
-1144,112
-704,-232
40,-512
416,-752
104,-752
-496,-336
-608,120
-16,128
600,-152
472,-184
-232,24
-592,-40
-176,-448
432,-728
536,-616
280,-336
168,-120
304,8
368,32
240,-80
136,-144
176,-32
200,-48
80,-432
-112,-712
-264,-312
-344,448
-272,640
-64,80
32,-392
-168,-232
-448,128
-416,208
-96,216
144,512
136,848
136,792
216,480
184,264
-88,88
-328,-320
-344,-760
-200,-680
24,32
344,720
632,696
672,88
608,-392
728,-368
824,-168
296,-144
-656,-144
-944,104
-184,288
528,-40
184,-552
-496,-408
-248,336
640,632
736,40
-120,-512
-512,-248
312,160
1280,-264
1112,-1096
112,-1144
-504,-384
-176,128
664,-8
1336,-152
1440,104
1016,424
536,600
488,728
624,640
368,-32
-184,-888
-248,-992
280,-320
560,168
176,56
-192,40
104,520
592,824
568,520
200,304
64,776
80,1232
-104,752
-320,-264
-216,-696
728,-184
912,-224
296,-440
-352,-888
-280,-872
80,-296
24,24
-216,-216
-40,-200
240,512
-192,1040
-1040,584
-1208,-216
-544,-288
-64,176
-368,168
-704,-376
-344,-424
296,400
424,1144
104,920
-24,176
264,-64
640,360
736,656
400,288
-240,-288
-704,-360
-496,104
224,440
592,240
136,-192
-672,-376
-1024,-256
-704,-144
-48,-168
496,-176
536,-120
8,-176
-544,-400
-416,-480
256,-144
608,408
288,600
8,168
296,-464
688,-560
576,32
296,648
344,664
472,272
224,56
-104,40
8,-128
224,-296
-184,56
-992,696
-1224,624
-560,-312
248,-912
520,-312
280,600
-96,568
-360,-32
-272,88
208,1024
600,1472
312,784
-360,-184
-512,-496
136,-312
784,-224
728,-232
232,-40
-48,256
-72,304
-248,-8
-576,-400
-568,-608
-24,-488
552,-176
608,64
272,160
136,280
384,480
600,416
424,-40
152,-360
168,-120
256,256
-16,120
-416,-208
-344,96
176,872
464,1080
248,424
24,-96
120,184
168,632
-48,496
0,96
624,32
1200,96
960,-136
96,-280
-544,160
-552,616
-256,96
-88,-1096
-192,-1448
-400,-376
-328,824
144,768
568,-136
328,-496
-344,-24
-512,312
40,48
464,-120
240,272
-48,448
160,-280
408,-1136
56,-872
-512,296
-448,864
280,200
968,-664
1088,-728
576,-304
-280,-144
-760,-104
-304,280
408,760
96,736
-1144,280
-1488,-112
-160,-312
1088,-552
592,-664
-712,-384
-896,32
-72,120
216,120
-200,504
-176,992
376,840
424,80
-128,-408
-320,-272
-144,-32
-488,-8
-1128,136
-856,592
168,808
368,392
-552,-208
-928,-328
16,0
856,192
488,16
-184,-352
-48,-648
336,-808
88,-832
-352,-728
-304,-488
-280,-128
-840,216
-1248,256
-592,-40
536,-312
984,-208
848,120
904,248
1000,96
560,-56
-152,-144
-392,-352
-288,-504
-464,-144
-744,632
-464,1056
128,656
232,-136
-24,-512
216,-208
880,336
864,648
-168,704
-1144,696
-1016,768
-96,824
592,592
496,88
-72,-336
-472,-344
-344,-32
120,272
336,456
64,536
-224,448
-104,192
160,136
32,520
-328,944
-304,824
128,280
344,48
96,376
-120,728
96,624
496,336
584,408
248,824
-224,1080
-496,776
-464,-56
-376,-936
-576,-1320
-920,-1016
-848,-464
-216,-328
304,-688
152,-992
-184,-784
-8,-360
368,-312
112,-744
-624,-1064
-760,-720
-64,64
440,544
16,416
-720,168
-992,304
-928,504
-920,168
-704,-488
-32,-576
456,88
64,640
-728,472
-912,-8
-504,-216
-320,-248
-504,-352
-416,-184
96,448
320,800
-112,280
-640,-448
-736,-328
-592,408
-408,664
48,208
728,-184
912,-224
296,-440
-352,-888
-280,-872
80,-296
24,24
-216,-216
-40,-200
240,512
-192,1040
-1040,584
-1208,-216
-544,-288
-64,176
-368,168
-704,-376
-344,-424
296,400
424,1144
104,920
-24,176
264,-64
640,360
736,656
400,288
-240,-288
-704,-360
-496,104
224,440
592,240
136,-192
-672,-376
-1024,-256
-704,-144
-48,-168
496,-176
536,-120
8,-176
-544,-400
-416,-480
256,-144
608,408
288,600
8,168
296,-464
688,-560
576,32
296,648
344,664
472,272
224,56
-104,40
8,-128
224,-296
-184,56
-992,696
-1224,624
-560,-312
248,-912
520,-312
280,600
-96,568
-360,-32
88,-728
296,-320
-128,312
-520,656
-576,656
-528,528
-360,400
152,200
624,-16
416,-120
-240,-48
-328,32
336,8
664,-80
-56,-128
-936,-152
-856,-272
-168,-480
-112,-536
-824,-184
-1120,472
-344,912
512,672
312,-64
-568,-664
-824,-752
-224,-560
152,-408
-232,-192
-488,280
160,712
992,616
864,64
8,-280
-352,-104
120,152
480,-32
104,-440
-464,-528
-512,-216
-120,56
368,40
808,-24
1016,184
640,536
-128,560
-544,80
-280,-544
152,-728
280,-432
240,-136
280,-184
280,-272
256,0
480,416
736,392
352,-88
-576,-448
-984,-336
-448,-8
104,160
-104,136
-360,48
128,-64
728,-96
448,120
-304,528
-320,864
416,968
864,800
648,240
336,-536
208,-856
16,-288
-176,456
-8,328
264,-432
64,-600
-408,8
-408,232
-48,-384
-144,-640
-752,208
-1000,1088
-496,808
96,136
200,424
176,1232
464,1080
824,8
848,-504
552,0
128,376
-248,48
-296,-88
112,520
504,992
288,608
-272,104
-416,328
-80,624
16,-32
-304,-1104
-376,-1136
88,8
408,824
104,312
-344,-720
-392,-928
-304,-232
-480,344
-656,256
-384,72
80,424
144,952
-184,720
-320,-336
24,-1208
512,-1032
656,-136
384,488
48,416
8,32
192,-176
96,-216
-440,-240
-848,-152
-560,192
96,544
280,384
-136,-424
-408,-1248
-120,-1280
304,-528
272,184
-144,248
-368,32
-24,224
680,704
1080,832
672,432
-120,48
-264,0
528,64
1168,40
640,56
-472,200
-864,392
-432,664
-112,1016
-120,944
224,128
864,-672
800,-312
-96,848
-584,1184
72,192
904,-712
856,-472
336,104
224,-64
328,-448
64,-112
-280,496
-112,288
240,-520
48,-816
-440,-472
-352,-200
296,-80
592,272
264,496
-16,-48
200,-864
456,-832
296,-16
-96,344
-360,-128
-480,-480
-592,-80
-592,568
-480,856
-552,816
-992,504
-1488,-152
-1488,-760
-832,-696
72,-120
672,160
696,0
312,-32
-64,128
-176,-88
-48,-656
144,-816
224,-416
40,-184
-344,-264
-512,0
-64,640
664,736
784,-32
-80,-672
-1088,-480
-1176,-112
-288,-256
560,-544
608,-408
104,-112
-312,-16
-288,144
24,544
304,696
256,408
-208,320
-744,712
-864,872
-528,368
-240,72
-424,680
-888,1304
-1128,824
-960,-240
-552,-512
-144,96
80,560
-104,616
-696,832
-1192,1128
-1080,784
-480,-144
-48,-656
-24,-480
16,-352
376,-568
640,-464
384,232
-88,696
-112,400
320,32
696,320
672,768
320,544
-272,-152
-832,-432
-824,-96
-96,224
536,128
144,-152
-832,-296
-968,-312
16,-232
776,-40
344,88
-488,-128
-520,-568
88,-728
296,-320
-128,312
-520,656
-576,656
-528,528
-360,400
152,200
624,-16
416,-120
-240,-48
-328,32
336,8
664,-80
-56,-128
-936,-152
-856,-272
-168,-480
-112,-536
-824,-184
-1120,472
-344,912
512,672
312,-64
-568,-664
-824,-752
-224,-560
152,-408
-232,-192
-488,280
160,712
992,616
864,64
8,-280
-352,-104
120,152
480,-32
104,-440
-464,-528
-512,-216
-120,56
368,40
808,-24
1016,184
640,536
-128,560
-544,80
-280,-544
152,-728
280,-432
240,-136
280,-184
280,-272
256,0
480,416
736,392
352,-88
-576,-448
-984,-336
-448,-8
104,160
-104,136
-360,48
128,-64
88,88
-184,-480
-656,-776
-976,-408
-792,112
-176,32
296,-416
112,-256
-552,560
-976,912
-720,280
-112,-416
312,-192
456,480
552,496
616,-208
456,-768
160,-776
72,-624
280,-576
440,-304
168,288
-456,648
-896,288
-648,-456
192,-696
864,-72
680,808
-184,1064
-800,568
-608,56
-24,104
312,256
360,-208
376,-928
240,-808
-160,248
-432,960
-88,520
608,-328
864,-544
360,-304
-392,-280
-784,-264
-656,96
-184,248
232,-408
240,-1088
-120,-704
-248,184
192,160
664,-592
528,-576
-16,416
-208,936
16,464
32,184
-384,688
-672,816
-432,-80
-24,-744
40,-160
-256,640
-568,328
-640,-456
-368,-336
88,440
368,600
256,32
32,-432
40,-568
128,-768
-56,-752
-312,-48
-120,752
400,704
520,64
48,-88
-416,264
-472,328
-456,104
-608,344
-600,928
-272,864
-176,32
-632,-520
-1008,-336
-544,-120
360,-352
608,-496
-56,-200
-736,64
-696,-120
-264,-384
-160,-368
-416,-344
-512,-464
-168,-344
360,144
720,496
840,384
776,176
552,168
280,32
208,-360
408,-384
584,376
448,1256
184,1288
120,488
208,-328
216,-624
272,-648
576,-672
808,-616
544,-344
120,-32
256,56
680,-80
328,-136
-848,104
-1368,408
-424,352
672,-112
352,-528
-816,-464
-1080,-24
-240,328
272,272
-104,-136
-280,-584
368,-688
768,-368
-112,-24
-1432,-40
-1664,-224
-656,-40
288,440
192,592
-528,296
-960,168
-784,368
-408,248
-256,-448
-272,-904
-176,-568
112,-48
336,-24
352,-80
304,328
232,632
-80,184
-592,-408
-752,-224
-216,216
456,-192
424,-1032
-224,-960
-592,-32
-336,320
56,-256
176,-536
240,24
480,352
688,-240
632,-888
496,-752
432,-376
280,-504
0,-712
-104,-360
168,168
504,200
512,8
224,184
-72,480
-320,160
-552,-736
-680,-1456
-640,-1544
-568,-1144
-608,-584
-576,-112
-304,160
16,344
48,632
-104,784
-40,360
280,-504
408,-1000
64,-776
-296,-360
-88,-272
480,-360
544,-256
-176,-56
-816,-24
-568,-160
136,-440
224,-912
-280,-1216
-272,-872
608,-128
1264,112
768,-392
-200,-808
-360,-592
312,-232
632,-240
8,-264
-896,64
-1168,384
-656,424
120,584
464,968
88,752
-576,-320
-744,-984
-240,-168
240,1072
152,1008
-56,-104
280,-464
776,336
512,824
-416,176
-960,-560
-640,-376
-56,160
184,128
184,-232
216,-256
192,-48
96,-64
136,-88
224,240
56,512
-296,144
-328,-544
-72,-632
-200,104
-864,888
-1176,1008
-440,504
680,-72
976,-240
272,136
-520,712
-648,896
-216,568
240,192
448,248
424,560
280,696
168,624
144,448
88,88
-184,-480
-656,-776
-976,-408
-792,112
-176,32
296,-416
112,-256
-552,560
-976,912
-720,280
-112,-416
312,-192
456,480
552,496
616,-208
456,-768
160,-776
72,-624
280,-576
440,-304
168,288
-456,648
-896,288
-648,-456
192,-696
864,-72
680,808
-184,1064
-800,568
-608,56
-24,104
312,256
360,-208
376,-928
240,-808
-160,248
-432,960
-88,520
608,-328
864,-544
360,-304
-392,-280
-784,-264
-656,96
-184,248
232,-408
240,-1088
-120,-704
-248,184
192,160
664,-592
528,-576
-16,416
-208,936
16,464
32,184
-384,688
-672,816
-432,-80
-24,-744
40,-160
-256,640
-568,328
